rho,delta,beta,alpha,mmse,mse_ridge_opt,alpha_LR
0.0,0.0,1.0,NaN,0.89372400967359,NaN,0.663
0.0,0.0,1.0,NaN,0.8924160097619044,NaN,0.664
0.0,0.0,1.0,NaN,0.8911000098507459,NaN,0.665
0.0,0.0,1.0,NaN,0.8897760099401193,NaN,0.666
0.0,0.0,1.0,NaN,0.8884440100300297,NaN,0.667
0.0,0.0,1.0,NaN,0.8871040101204815,NaN,0.668
0.0,0.0,1.0,NaN,0.8857560102114799,NaN,0.669
0.0,0.0,1.0,NaN,0.8844000103030298,NaN,0.67
0.0,0.0,1.0,NaN,0.8830360103951364,NaN,0.671
0.0,0.0,1.0,NaN,0.8816640104878044,NaN,0.672
0.0,0.0,1.0,NaN,0.8802840105810392,NaN,0.673
0.0,0.0,1.0,NaN,0.8788960106748462,NaN,0.674
0.0,0.0,1.0,NaN,0.8775000107692302,NaN,0.675
0.0,0.0,1.0,NaN,0.8760960108641971,NaN,0.676
0.0,0.0,1.0,NaN,0.8746840109597518,NaN,0.677
0.0,0.0,1.0,NaN,0.8732640110559001,NaN,0.678
0.0,0.0,1.0,NaN,0.8718360111526475,NaN,0.679
0.0,0.0,1.0,NaN,0.8704000112499994,NaN,0.68
0.0,0.0,1.0,NaN,0.8689560113479621,NaN,0.681
0.0,0.0,1.0,NaN,0.8675040114465403,NaN,0.682
0.0,0.0,1.0,NaN,0.8660440115457406,NaN,0.683
0.0,0.0,1.0,NaN,0.864576011645569,NaN,0.684
0.0,0.0,1.0,NaN,0.8631000117460315,NaN,0.685
0.0,0.0,1.0,NaN,0.8616160118471332,NaN,0.686
0.0,0.0,1.0,NaN,0.8601240119488813,NaN,0.687
0.0,0.0,1.0,NaN,0.8586240120512818,NaN,0.688
0.0,0.0,1.0,NaN,0.8571160121543404,NaN,0.689
0.0,0.0,1.0,NaN,0.8556000122580643,NaN,0.69
0.0,0.0,1.0,NaN,0.8540760123624591,NaN,0.691
0.0,0.0,1.0,NaN,0.8525440124675321,NaN,0.692
0.0,0.0,1.0,NaN,0.8510040125732895,NaN,0.693
0.0,0.0,1.0,NaN,0.8494560126797379,NaN,0.694
0.0,0.0,1.0,NaN,0.8479000127868848,NaN,0.695
0.0,0.0,1.0,NaN,0.8463360128947364,NaN,0.696
0.0,0.0,1.0,NaN,0.8447640130033001,NaN,0.697
0.0,0.0,1.0,NaN,0.8431840131125825,NaN,0.698
0.0,0.0,1.0,NaN,0.8415960132225907,NaN,0.699
0.0,0.0,1.0,NaN,0.840000013333333,NaN,0.7
0.0,0.0,1.0,NaN,0.8383960134448156,NaN,0.701
0.0,0.0,1.0,NaN,0.8367840135570466,NaN,0.702
0.0,0.0,1.0,NaN,0.8351640136700331,NaN,0.703
0.0,0.0,1.0,NaN,0.8335360137837833,NaN,0.704
0.0,0.0,1.0,NaN,0.8319000138983045,NaN,0.705
0.0,0.0,1.0,NaN,0.830256014013605,NaN,0.706
0.0,0.0,1.0,NaN,0.8286040141296922,NaN,0.707
0.0,0.0,1.0,NaN,0.8269440142465748,NaN,0.708
0.0,0.0,1.0,NaN,0.8252760143642607,NaN,0.709
0.0,0.0,1.0,NaN,0.823600014482758,NaN,0.71
0.0,0.0,1.0,NaN,0.8219160146020754,NaN,0.711
0.0,0.0,1.0,NaN,0.8202240147222217,NaN,0.712
0.0,0.0,1.0,NaN,0.8185240148432051,NaN,0.713
0.0,0.0,1.0,NaN,0.8168160149650345,NaN,0.714
0.0,0.0,1.0,NaN,0.8151000150877186,NaN,0.715
0.0,0.0,1.0,NaN,0.813376015211267,NaN,0.716
0.0,0.0,1.0,NaN,0.8116440153356885,NaN,0.717
0.0,0.0,1.0,NaN,0.8099040154609922,NaN,0.718
0.0,0.0,1.0,NaN,0.808156015587188,NaN,0.719
0.0,0.0,1.0,NaN,0.8064000157142851,NaN,0.72
0.0,0.0,1.0,NaN,0.8046360158422934,NaN,0.721
0.0,0.0,1.0,NaN,0.8028640159712223,NaN,0.722
0.0,0.0,1.0,NaN,0.8010840161010824,NaN,0.723
0.0,0.0,1.0,NaN,0.7992960162318832,NaN,0.724
0.0,0.0,1.0,NaN,0.7975000163636357,NaN,0.725
0.0,0.0,1.0,NaN,0.7956960164963497,NaN,0.726
0.0,0.0,1.0,NaN,0.7938840166300358,NaN,0.727
0.0,0.0,1.0,NaN,0.7920640167647053,NaN,0.728
0.0,0.0,1.0,NaN,0.7902360169003682,NaN,0.729
0.0,0.0,1.0,NaN,0.7884000170370362,NaN,0.73
0.0,0.0,1.0,NaN,0.7865560171747203,NaN,0.731
0.0,0.0,1.0,NaN,0.7847040173134319,NaN,0.732
0.0,0.0,1.0,NaN,0.7828440174531828,NaN,0.733
0.0,0.0,1.0,NaN,0.7809760175939842,NaN,0.734
0.0,0.0,1.0,NaN,0.7791000177358482,NaN,0.735
0.0,0.0,1.0,NaN,0.7772160178787869,NaN,0.736
0.0,0.0,1.0,NaN,0.7753240180228126,NaN,0.737
0.0,0.0,1.0,NaN,0.7734240181679382,NaN,0.738
0.0,0.0,1.0,NaN,0.7715160183141753,NaN,0.739
0.0,0.0,1.0,NaN,0.7696000184615375,NaN,0.74
0.0,0.0,1.0,NaN,0.7676760186100375,NaN,0.741
0.0,0.0,1.0,NaN,0.765744018759689,NaN,0.742
0.0,0.0,1.0,NaN,0.7638040189105049,NaN,0.743
0.0,0.0,1.0,NaN,0.761856019062499,NaN,0.744
0.0,0.0,1.0,NaN,0.7599000192156853,NaN,0.745
0.0,0.0,1.0,NaN,0.7579360193700777,NaN,0.746
0.0,0.0,1.0,NaN,0.7559640195256907,NaN,0.747
0.0,0.0,1.0,NaN,0.7539840196825387,NaN,0.748
0.0,0.0,1.0,NaN,0.7519960198406364,NaN,0.749
0.0,0.0,1.0,NaN,0.750000019999999,NaN,0.75
0.0,0.0,1.0,NaN,0.7479960201606415,NaN,0.751
0.0,0.0,1.0,NaN,0.7459840203225794,NaN,0.752
0.0,0.0,1.0,NaN,0.743964020485829,NaN,0.753
0.0,0.0,1.0,NaN,0.7419360206504055,NaN,0.754
0.0,0.0,1.0,NaN,0.7399000208163256,NaN,0.755
0.0,0.0,1.0,NaN,0.7378560209836054,NaN,0.756
0.0,0.0,1.0,NaN,0.7358040211522625,NaN,0.757
0.0,0.0,1.0,NaN,0.7337440213223134,NaN,0.758
0.0,0.0,1.0,NaN,0.7316760214937748,NaN,0.759
0.0,0.0,1.0,NaN,0.7296000216666655,NaN,0.76
0.0,0.0,1.0,NaN,0.7275160218410031,NaN,0.761
0.0,0.0,1.0,NaN,0.7254240220168057,NaN,0.762
0.0,0.0,1.0,NaN,0.7233240221940918,NaN,0.763
0.0,0.0,1.0,NaN,0.7212160223728805,NaN,0.764
0.0,0.0,1.0,NaN,0.7191000225531902,NaN,0.765
0.0,0.0,1.0,NaN,0.7169760227350419,NaN,0.766
0.0,0.0,1.0,NaN,0.7148440229184541,NaN,0.767
0.0,0.0,1.0,NaN,0.7127040231034472,NaN,0.768
0.0,0.0,1.0,NaN,0.7105560232900422,NaN,0.769
0.0,0.0,1.0,NaN,0.7084000234782596,NaN,0.77
0.0,0.0,1.0,NaN,0.7062360236681208,NaN,0.771
0.0,0.0,1.0,NaN,0.7040640238596478,NaN,0.772
0.0,0.0,1.0,NaN,0.7018840240528621,NaN,0.773
0.0,0.0,1.0,NaN,0.6996960242477863,NaN,0.774
0.0,0.0,1.0,NaN,0.6975000244444431,NaN,0.775
0.0,0.0,1.0,NaN,0.6952960246428558,NaN,0.776
0.0,0.0,1.0,NaN,0.6930840248430477,NaN,0.777
0.0,0.0,1.0,NaN,0.6908640250450433,NaN,0.778
0.0,0.0,1.0,NaN,0.6886360252488675,NaN,0.779
0.0,0.0,1.0,NaN,0.6864000254545439,NaN,0.78
0.0,0.0,1.0,NaN,0.6841560256620985,NaN,0.781
0.0,0.0,1.0,NaN,0.6819040258715576,NaN,0.782
0.0,0.0,1.0,NaN,0.6796440260829477,NaN,0.783
0.0,0.0,1.0,NaN,0.6773760262962946,NaN,0.784
0.0,0.0,1.0,NaN,0.675100026511626,NaN,0.785
0.0,0.0,1.0,NaN,0.6728160267289701,NaN,0.786
0.0,0.0,1.0,NaN,0.6705240269483549,NaN,0.787
0.0,0.0,1.0,NaN,0.6682240271698096,NaN,0.788
0.0,0.0,1.0,NaN,0.6659160273933632,NaN,0.789
0.0,0.0,1.0,NaN,0.6636000276190455,NaN,0.79
0.0,0.0,1.0,NaN,0.6612760278468881,NaN,0.791
0.0,0.0,1.0,NaN,0.6589440280769212,NaN,0.792
0.0,0.0,1.0,NaN,0.6566040283091769,NaN,0.793
0.0,0.0,1.0,NaN,0.654256028543687,NaN,0.794
0.0,0.0,1.0,NaN,0.6519000287804861,NaN,0.795
0.0,0.0,1.0,NaN,0.649536029019605,NaN,0.796
0.0,0.0,1.0,NaN,0.6471640292610813,NaN,0.797
0.0,0.0,1.0,NaN,0.6447840295049483,NaN,0.798
0.0,0.0,1.0,NaN,0.642396029751242,NaN,0.799
0.0,0.0,1.0,NaN,0.6400000299999979,NaN,0.8
0.0,0.0,1.0,NaN,0.6375960302512537,NaN,0.801
0.0,0.0,1.0,NaN,0.6351840305050483,NaN,0.802
0.0,0.0,1.0,NaN,0.6327640307614185,NaN,0.803
0.0,0.0,1.0,NaN,0.6303360310204055,NaN,0.804
0.0,0.0,1.0,NaN,0.6279000312820491,NaN,0.805
0.0,0.0,1.0,NaN,0.6254560315463894,NaN,0.806
0.0,0.0,1.0,NaN,0.6230040318134691,NaN,0.807
0.0,0.0,1.0,NaN,0.6205440320833311,NaN,0.808
0.0,0.0,1.0,NaN,0.6180760323560179,NaN,0.809
0.0,0.0,1.0,NaN,0.6156000326315766,NaN,0.81
0.0,0.0,1.0,NaN,0.6131160329100507,NaN,0.811
0.0,0.0,1.0,NaN,0.6106240331914865,NaN,0.812
0.0,0.0,1.0,NaN,0.6081240334759337,NaN,0.813
0.0,0.0,1.0,NaN,0.6056160337634383,NaN,0.814
0.0,0.0,1.0,NaN,0.603100034054051,NaN,0.815
0.0,0.0,1.0,NaN,0.6005760343478237,NaN,0.816
0.0,0.0,1.0,NaN,0.5980440346448059,NaN,0.817
0.0,0.0,1.0,NaN,0.595504034945052,NaN,0.818
0.0,0.0,1.0,NaN,0.5929560352486156,NaN,0.819
0.0,0.0,1.0,NaN,0.5904000355555524,NaN,0.82
0.0,0.0,1.0,NaN,0.5878360358659189,NaN,0.821
0.0,0.0,1.0,NaN,0.5852640361797722,NaN,0.822
0.0,0.0,1.0,NaN,0.5826840364971724,NaN,0.823
0.0,0.0,1.0,NaN,0.5800960368181785,NaN,0.824
0.0,0.0,1.0,NaN,0.5775000371428537,NaN,0.825
0.0,0.0,1.0,NaN,0.574896037471261,NaN,0.826
0.0,0.0,1.0,NaN,0.5722840378034648,NaN,0.827
0.0,0.0,1.0,NaN,0.5696640381395315,NaN,0.828
0.0,0.0,1.0,NaN,0.5670360384795288,NaN,0.829
0.0,0.0,1.0,NaN,0.5644000388235257,NaN,0.83
0.0,0.0,1.0,NaN,0.5617560391715938,NaN,0.831
0.0,0.0,1.0,NaN,0.5591040395238057,NaN,0.832
0.0,0.0,1.0,NaN,0.5564440398802357,NaN,0.833
0.0,0.0,1.0,NaN,0.5537760402409599,NaN,0.834
0.0,0.0,1.0,NaN,0.5511000406060564,NaN,0.835
0.0,0.0,1.0,NaN,0.5484160409756063,NaN,0.836
0.0,0.0,1.0,NaN,0.5457240413496889,NaN,0.837
0.0,0.0,1.0,NaN,0.5430240417283905,NaN,0.838
0.0,0.0,1.0,NaN,0.5403160421117967,NaN,0.839
0.0,0.0,1.0,NaN,0.5376000424999954,NaN,0.84
0.0,0.0,1.0,NaN,0.5348760428930768,NaN,0.841
0.0,0.0,1.0,NaN,0.5321440432911344,NaN,0.842
0.0,0.0,1.0,NaN,0.5294040436942631,NaN,0.843
0.0,0.0,1.0,NaN,0.5266560441025598,NaN,0.844
0.0,0.0,1.0,NaN,0.5239000445161238,NaN,0.845
0.0,0.0,1.0,NaN,0.5211360449350595,NaN,0.846
0.0,0.0,1.0,NaN,0.5183640453594717,NaN,0.847
0.0,0.0,1.0,NaN,0.5155840457894681,NaN,0.848
0.0,0.0,1.0,NaN,0.5127960462251602,NaN,0.849
0.0,0.0,1.0,NaN,0.510000046666661,NaN,0.85
0.0,0.0,1.0,NaN,0.5071960471140882,NaN,0.851
0.0,0.0,1.0,NaN,0.5043840475675619,NaN,0.852
0.0,0.0,1.0,NaN,0.5015640480272052,NaN,0.853
0.0,0.0,1.0,NaN,0.49873604849314457,NaN,0.854
0.0,0.0,1.0,NaN,0.49590004896551076,NaN,0.855
0.0,0.0,1.0,NaN,0.4930560494444379,NaN,0.856
0.0,0.0,1.0,NaN,0.4902040499300627,NaN,0.857
0.0,0.0,1.0,NaN,0.48734405042252826,NaN,0.858
0.0,0.0,1.0,NaN,0.4844760509219782,NaN,0.859
0.0,0.0,1.0,NaN,0.4816000514285643,NaN,0.86
0.0,0.0,1.0,NaN,0.47871605194243805,NaN,0.861
0.0,0.0,1.0,NaN,0.4758240524637606,NaN,0.862
0.0,0.0,1.0,NaN,0.472924052992693,NaN,0.863
0.0,0.0,1.0,NaN,0.47001605352940423,NaN,0.864
0.0,0.0,1.0,NaN,0.4671000540740665,NaN,0.865
0.0,0.0,1.0,NaN,0.4641760546268573,NaN,0.866
0.0,0.0,1.0,NaN,0.4612440551879612,NaN,0.867
0.0,0.0,1.0,NaN,0.45830405575756694,NaN,0.868
0.0,0.0,1.0,NaN,0.4553560563358692,NaN,0.869
0.0,0.0,1.0,NaN,0.4524000569230675,NaN,0.87
0.0,0.0,1.0,NaN,0.44943605751937077,NaN,0.871
0.0,0.0,1.0,NaN,0.4464640581249901,NaN,0.872
0.0,0.0,1.0,NaN,0.4434840587401472,NaN,0.873
0.0,0.0,1.0,NaN,0.44049605936506864,NaN,0.874
0.0,0.0,1.0,NaN,0.4375000599999892,NaN,0.875
0.0,0.0,1.0,NaN,0.43449606064515045,NaN,0.876
0.0,0.0,1.0,NaN,0.43148406130080175,NaN,0.877
0.0,0.0,1.0,NaN,0.4284640619672023,NaN,0.878
0.0,0.0,1.0,NaN,0.4254360626446164,NaN,0.879
0.0,0.0,1.0,NaN,0.42240006333332214,NaN,0.88
0.0,0.0,1.0,NaN,0.41935606403360115,NaN,0.881
0.0,0.0,1.0,NaN,0.4163040647457512,NaN,0.882
0.0,0.0,1.0,NaN,0.4132440654700731,NaN,0.883
0.0,0.0,1.0,NaN,0.41017606620688307,NaN,0.884
0.0,0.0,1.0,NaN,0.40710006695650824,NaN,0.885
0.0,0.0,1.0,NaN,0.4040160677192852,NaN,0.886
0.0,0.0,1.0,NaN,0.4009240684955606,NaN,0.887
0.0,0.0,1.0,NaN,0.39782406928570013,NaN,0.888
0.0,0.0,1.0,NaN,0.3947160700900748,NaN,0.889
0.0,0.0,1.0,NaN,0.391600070909075,NaN,0.89
0.0,0.0,1.0,NaN,0.38847607174310383,NaN,0.891
0.0,0.0,1.0,NaN,0.3853440725925755,NaN,0.892
0.0,0.0,1.0,NaN,0.3822040734579264,NaN,0.893
0.0,0.0,1.0,NaN,0.37905607433960486,NaN,0.894
0.0,0.0,1.0,NaN,0.37590007523807767,NaN,0.895
0.0,0.0,1.0,NaN,0.37273607615382753,NaN,0.896
0.0,0.0,1.0,NaN,0.3695640770873594,NaN,0.897
0.0,0.0,1.0,NaN,0.36638407803919537,NaN,0.898
0.0,0.0,1.0,NaN,0.3631960790098804,NaN,0.899
0.0,0.0,1.0,NaN,0.3600000799999785,NaN,0.9
0.0,0.0,1.0,NaN,0.3567960810100784,NaN,0.901
0.0,0.0,1.0,NaN,0.35358408204079417,NaN,0.902
0.0,0.0,1.0,NaN,0.3503640830927598,NaN,0.903
0.0,0.0,1.0,NaN,0.3471360841666421,NaN,0.904
0.0,0.0,1.0,NaN,0.34390008526313265,NaN,0.905
0.0,0.0,1.0,NaN,0.34065608638295297,NaN,0.906
0.0,0.0,1.0,NaN,0.337404087526855,NaN,0.907
0.0,0.0,1.0,NaN,0.3341440886956233,NaN,0.908
0.0,0.0,1.0,NaN,0.33087608989007933,NaN,0.909
0.0,0.0,1.0,NaN,0.32760009111108035,NaN,0.91
0.0,0.0,1.0,NaN,0.32431609235951886,NaN,0.911
0.0,0.0,1.0,NaN,0.32102409363633255,NaN,0.912
0.0,0.0,1.0,NaN,0.3177240949424961,NaN,0.913
0.0,0.0,1.0,NaN,0.314416096279034,NaN,0.914
0.0,0.0,1.0,NaN,0.3111000976470243,NaN,0.915
0.0,0.0,1.0,NaN,0.30777609904758296,NaN,0.916
0.0,0.0,1.0,NaN,0.30444410048188897,NaN,0.917
0.0,0.0,1.0,NaN,0.3011041019511801,NaN,0.918
0.0,0.0,1.0,NaN,0.29775610345674863,NaN,0.919
0.0,0.0,1.0,NaN,0.29440010499995806,NaN,0.92
0.0,0.0,1.0,NaN,0.29103610658223256,NaN,0.921
0.0,0.0,1.0,NaN,0.28766410820508115,NaN,0.922
0.0,0.0,1.0,NaN,0.28428410987007957,NaN,0.923
0.0,0.0,1.0,NaN,0.2808961115788975,NaN,0.924
0.0,0.0,1.0,NaN,0.2775001133332792,NaN,0.925
0.0,0.0,1.0,NaN,0.2740961151350787,NaN,0.926
0.0,0.0,1.0,NaN,0.2706841169862423,NaN,0.927
0.0,0.0,1.0,NaN,0.26726411888882784,NaN,0.928
0.0,0.0,1.0,NaN,0.2638361208450065,NaN,0.929
0.0,0.0,1.0,NaN,0.2604001228570749,NaN,0.93
0.0,0.0,1.0,NaN,0.25695612492746767,NaN,0.931
0.0,0.0,1.0,NaN,0.25350412705875003,NaN,0.932
0.0,0.0,1.0,NaN,0.2500441292536547,NaN,0.933
0.0,0.0,1.0,NaN,0.24657613151507451,NaN,0.934
0.0,0.0,1.0,NaN,0.243100133846071,NaN,0.935
0.0,0.0,1.0,NaN,0.2396161362499124,NaN,0.936
0.0,0.0,1.0,NaN,0.23612413873006577,NaN,0.937
0.0,0.0,1.0,NaN,0.2326241412902278,NaN,0.938
0.0,0.0,1.0,NaN,0.22911614393432522,NaN,0.939
0.0,0.0,1.0,NaN,0.2256001466665628,NaN,0.94
0.0,0.0,1.0,NaN,0.22207614949141252,NaN,0.941
0.0,0.0,1.0,NaN,0.2185441524136763,NaN,0.942
0.0,0.0,1.0,NaN,0.21500415543847606,NaN,0.943
0.0,0.0,1.0,NaN,0.21145615857130673,NaN,0.944
0.0,0.0,1.0,NaN,0.20790016181806215,NaN,0.945
0.0,0.0,1.0,NaN,0.20433616518507514,NaN,0.946
0.0,0.0,1.0,NaN,0.20076416867915703,NaN,0.947
0.0,0.0,1.0,NaN,0.1971841723076483,NaN,0.948
0.0,0.0,1.0,NaN,0.19359617607847024,NaN,0.949
0.0,0.0,1.0,NaN,0.19000018000019114,NaN,0.95
0.0,0.0,1.0,NaN,0.18639618408209435,NaN,0.951
0.0,0.0,1.0,NaN,0.1827841883342708,NaN,0.952
0.0,0.0,1.0,NaN,0.17916419276772633,NaN,0.953
0.0,0.0,1.0,NaN,0.17553619739451642,NaN,0.954
0.0,0.0,1.0,NaN,0.17190020222792768,NaN,0.955
0.0,0.0,1.0,NaN,0.1682562072827276,NaN,0.956
0.0,0.0,1.0,NaN,0.16460421257551494,NaN,0.957
0.0,0.0,1.0,NaN,0.16094421812524407,NaN,0.958
0.0,0.0,1.0,NaN,0.15727622395402574,NaN,0.959
0.0,0.0,1.0,NaN,0.15360023008837165,NaN,0.96
0.0,0.0,1.0,NaN,0.14991623656119002,NaN,0.961
0.0,0.0,1.0,NaN,0.14622424341499052,NaN,0.962
0.0,0.0,1.0,NaN,0.14252425070711283,NaN,0.963
0.0,0.0,1.0,NaN,0.13881625851826562,NaN,0.964
0.0,0.0,1.0,NaN,0.13510026696655497,NaN,0.965
0.0,0.0,1.0,NaN,0.13137627623050252,NaN,0.966
0.0,0.0,1.0,NaN,0.12764428658686078,NaN,0.967
0.0,0.0,1.0,NaN,0.12390429847264517,NaN,0.968
0.0,0.0,1.0,NaN,0.12015631258671888,NaN,0.969
0.0,0.0,1.0,NaN,0.11640033005575878,NaN,0.97
0.0,0.0,1.0,NaN,0.11263635270471706,NaN,0.971
0.0,0.0,1.0,NaN,0.10886438349614258,NaN,0.972
0.0,0.0,1.0,NaN,0.10508442724143319,NaN,0.973
0.0,0.0,1.0,NaN,0.10129649174797695,NaN,0.974
0.0,0.0,1.0,NaN,0.0975005896617509,NaN,0.975
0.0,0.0,1.0,NaN,0.09369674141379569,NaN,0.976
0.0,0.0,1.0,NaN,0.08988497990880029,NaN,0.977
0.0,0.0,1.0,NaN,0.08606535794562942,NaN,0.978
0.0,0.0,1.0,NaN,0.0822379598914823,NaN,0.979
0.0,0.0,1.0,NaN,0.07840291992552129,NaN,0.98
0.0,0.0,1.0,NaN,0.07456045033411884,NaN,0.981
0.0,0.0,1.0,NaN,0.07071088501940959,NaN,0.982
0.0,0.0,1.0,NaN,0.06685474573838235,NaN,0.983
0.0,0.0,1.0,NaN,0.06299284178130127,NaN,0.984
0.0,0.0,1.0,NaN,0.05912641791413853,NaN,0.985
0.0,0.0,1.0,NaN,0.05525737033231215,NaN,0.986
0.0,0.0,1.0,NaN,0.05138855552875399,NaN,0.987
0.0,0.0,1.0,NaN,0.047524220933079286,NaN,0.988
0.0,0.0,1.0,NaN,0.04367058605388163,NaN,0.989
0.0,0.0,1.0,NaN,0.03983659368114101,NaN,0.99
0.0,0.0,1.0,NaN,0.036034825056774356,NaN,0.991
0.0,0.0,1.0,NaN,0.03228252173572399,NaN,0.992
0.0,0.0,1.0,NaN,0.028602572931400227,NaN,0.993
0.0,0.0,1.0,NaN,0.02502421302831237,NaN,0.994
0.0,0.0,1.0,NaN,0.021583054432210314,NaN,0.995
0.0,0.0,1.0,NaN,0.01832001475793632,NaN,0.996
0.0,0.0,1.0,NaN,0.015278773907319354,NaN,0.997
0.0,0.0,1.0,NaN,0.012501697624875074,NaN,0.998
0.0,0.0,1.0,NaN,0.010024685908060493,NaN,0.999
0.0,0.0,1.0,NaN,0.007871982928048138,NaN,1.0
